-627.390814376024,-641.4789862786256,-671.6022740484593,234.76525128694368,223.3846859034149,194.3906055157777,28.78990371933623,23.539725253946223,-0.3689335766093752,16.86258440325976,13.009311396172546,3.5003525522159746,-4.035926485333892,-6.336554222761776,-9.527617901778056,41.97176322258498,43.47642735395841,32.05318133483008,4.024636844810567,8.909193029600276,5.417643389770147,-1.9403228766345633,-5.48274616536851,-9.467878009364263,0.15265471935138053,-6.1387735068908516,-13.76756040553558,-19.084035776263498,-20.154405108625507,-20.571353317203183,-4.547302808492388,-0.7650401051706697,-3.600381317344313,-2.2701988603552996,-2.793051857641911,-2.233512085453599,4.800611012193789,5.268538131519903,4.982857517217672,-8.096036012986005,-9.032578955079446,-9.037419725591322,-7.869504037977856,-9.107480190407426,-9.373479770716205,-5.837381847710293,-6.8374202986251795,-7.106806151778497,-0.33233276524463895,0.23570177076318133,0.725226726384449,1.1967439201615753,1.9335698433519293,2.4212414659106702,-2.932576190816317,-3.7150789478218735,-4.0825633441415485,-0.4869594308870809,-0.8575730340695512,-1.1195124122372389,0.26496169823040494,0.9083371943374218,1.4015936013638108,-0.9101039035744389,-0.4319281007137481,0.0398857294250369,0.9305121235567936,1.3400221488120558,1.5881033589984834,0.5539511398174621,0.6162239451873982,0.6106023656170423,0.4234129766269461,0.5928436964981999,0.6918984048889782,0.37983899721826153,0.5709111706507696,0.6872379187055554,0.07522146237585808,0.1989643415355453,0.29197319967663893,-0.05200174247765693,0.05099517577423733,0.13932618030935714,-0.07380521009652848,-0.00332344904365129,0.060762282294061526,0.23822001277842103,0.2767045642890074,0.28517110477106106,0.22307295289340254,0.23861954173172822,0.22995983242052487,-0.14915733476934753,-0.13056999297653094,-0.10131763678526534,-0.12191350366594522,-0.13361754481407628,-0.1314814349181876,0.23411827942314212,0.2634280415816973,0.26485801290784744,0.23537675067590028,0.2817098706601913,0.2968008010592935,0.1105882038374775,0.11387248284694228,0.10599897501293971,-0.008468655196868954,-0.018083397812610136,-0.02506022229231786,0.043662686572016184,0.04418468921369728,0.040448911678675675,0.05193458857924941,0.05360120666769837,0.050004222398419014
-680.6739025769631,-680.4575289103425,-707.0759085559553,193.1215079547341,180.25949465611015,161.2542046880098,-1.0716362082231066,-7.891690308456163,-8.403521578095607,17.785703870751057,20.155475979337133,15.743648926188213,6.49173241640452,6.915047397452181,2.223718801194013,16.64891996833351,11.844719144768678,6.1533388527167165,-0.55816818250435,-2.218044037062705,-2.865548576784967,1.0884414438477683,6.0306352177239155,2.794263153883948,-5.384367826389295,-3.430825854579183,-1.5236687104933093,-15.003680617814124,-16.17518923554682,-14.249251947615907,-6.833322103760932,-8.096699339454146,-5.468181539352635,-6.919401286896262,-9.12045814773617,-7.7807249033853845,-1.631797465348492,0.6060038218588438,-4.623269752546767,-8.42601826584478,-10.610605630459695,-11.609608276834711,-5.116325024634988,-5.515547875394301,-5.355243874257782,1.9871260226002865,3.3225464958317037,4.223824337053719,0.9180920891335199,1.4826314559687253,1.8428117194052671,0.16122952934915374,0.6019185763818347,0.9328942688328277,0.0006688001709475727,0.7312737112693171,1.3190003797456133,1.3624125471753858,2.079178721672668,2.532950624199903,-0.041977960436119066,-0.16614569224011,-0.27328950084782266,1.530545340633904,1.962188550804331,2.1665288361949795,1.9953440148338748,2.7651909066164677,3.2059294742379936,0.4110253854202025,0.4649213924058143,0.4762517705764979,-0.26121823698468816,-0.514753109192707,-0.6829382268434265,-0.5304564360414663,-0.6571556131627002,-0.7157149085440706,-0.4007025966675157,-0.34252489887303034,-0.2572665152615407,0.12677923822624473,0.21741321859267382,0.2787093704868074,0.4144603679435573,0.44670246779783856,0.4333307993042988,0.16306020643504893,0.17183035232554802,0.1634004507668997,0.1563450666770225,0.17481418864456338,0.17487537626809435,0.28195681401964207,0.32167904851766194,0.3269821132046646,0.2049697619327803,0.2152810492561642,0.20410735214340064,-0.052153244037499796,-0.060597768472100626,-0.06246683643939655,0.08322823229700925,0.07335520419877024,0.057436254567147335,0.19294359013067408,0.19313633700468447,0.17491679017596198,0.002118053350764367,-0.002424326007491071,-0.006303209616627795,-0.07698007927891808,-0.08241862376968341,-0.07948981890231079,-0.02360132421236314,-0.020371936185185003,-0.015509924523910971
-751.9721353745479,-752.7336059202005,-762.981894035055,156.11211631269475,153.48006529044943,145.05428111578826,16.976121801461307,13.962689148738782,7.21064638610139,21.045487324951765,16.532980960550297,14.101322581472441,4.391309129715008,4.409072443622797,8.779898411188782,14.377817387284733,15.954445547224516,16.689961639093273,3.9424705639003377,7.751763056348909,16.683197252295596,-9.596133254614868,-7.1111920817741705,0.44640832534756636,-5.07376874180115,1.7128082195236534,11.689144291946509,-7.898399322498669,-2.9609133273584556,-0.7458677326403191,-10.57432044996416,-10.316252573584235,-10.301507319799235,-13.051288806954279,-15.800194735823187,-14.48404625865583,-8.79423706370366,-10.004265025770547,-11.988468146048323,-4.239302832967799,-5.768117896925725,-6.601961702880691,-3.1818189568355635,-4.0223751659150615,-4.4032760002691225,-1.1077757390226264,-0.9208788362632707,-0.6716518789327887,0.21785368247043502,0.8305464841225572,1.3055639681165692,1.725937026916113,2.234279259532795,2.48687541600171,0.5993070664887081,0.8273714372747702,0.9496981012627531,1.5331226349479958,1.519873372820983,1.3656474407102395,0.8493691673779358,0.5940910771037959,0.3131405282155859,0.803820724735863,0.0942640984936226,-0.5522734478985485,-0.2090081056609427,-0.9640317811177254,-1.5505718099825352,-0.5290314479765656,-0.9700228430738558,-1.2695637393080927,-0.11380182152640336,-0.1200155125466506,-0.10715594333014392,0.12342326031756604,0.34418206452628786,0.5117002362091821,-0.3590076314772371,-0.3497291776723394,-0.30802684540387587,-0.15214580261657754,-0.12894850275525876,-0.09567965976118378,0.1298076498795015,0.16304101955536654,0.17758159025682857,0.22603579885883016,0.25518083823715,0.2572472226044727,0.1049859052221432,0.09614604404933226,0.07899130831685262,0.05235185642748483,0.05048616191987255,0.043989946706330725,-0.08886102188734925,-0.12308050442958765,-0.14231903583165215,-0.14261464599527754,-0.1741326953659746,-0.1860649595236553,-0.3180171832085796,-0.3742683938677874,-0.3895177374291861,-0.2792297105497405,-0.31541922722395854,-0.3181221968602549,-0.1379829065451974,-0.14907692965354738,-0.1449165763083833,0.008019222961316167,0.011848281247867357,0.014184259578759639,0.07932236646429486,0.08897543262914061,0.08923530843265434
-785.7158257760634,-786.4150728942946,-791.9210179251152,133.14826448711335,135.5395495491809,132.13564918539663,10.18788316929016,14.530758189088477,15.568774732481007,24.30120451687864,27.073399544164158,23.37572876008251,23.83199751016633,16.79930903738792,6.649647928520772,21.130675385299256,18.312272470705288,10.29356449849,19.352919426461813,12.053231714298462,6.291438811614615,0.9654118080426035,-6.589912320072742,-5.812296270173473,2.135411823981881,-2.300376804610427,0.615047047794185,3.4415927723346607,-7.317137368821291,-9.283376052063295,-3.528462748707202,-12.107049040757342,-16.029583048172057,-8.113772907114916,-9.682464067118708,-13.270257302699585,1.1484072907100045,0.6755603651976925,-5.1345937727390485,-1.8596958978485596,-2.396519157119152,-2.656658279306239,-1.385029827369985,-1.7609379873847368,-1.9483906299348273,-0.08767791089808555,-0.37385456346774837,-0.6052801512763382,-0.030721276818682607,-0.06872726213278522,-0.10152114530857434,-2.4080932958735626,-2.4220438116136878,-2.207475843875814,-1.7231116995491582,-1.9089672919244591,-1.8982656723555282,-1.1589523338563292,-0.9784282127377629,-0.7149506887099505,-0.15217325905023807,0.1599275880557265,0.43977279336475195,-0.13556648687242623,-0.09132718653889584,-0.033545761608336694,-1.4876289151680102,-1.2510666412674547,-0.9107621177326803,-1.1525680904656728,-0.9093987514821089,-0.5956628775056424,-0.18559257387578554,0.008813923981632943,0.1832668981644413,-1.067425747496139,-1.1419556984309116,-1.1079091994522212,-0.10701254966991791,-0.09613524361082582,-0.07713813397537814,-0.07802169481965665,-0.07163955674604412,-0.0590424264179143,-0.11115020517420543,-0.12699262198692135,-0.12923170177110035,-0.0159625997430351,-0.01854704110883888,-0.0191189603342005,0.12632719082543642,0.1782531187296235,0.20825723266868573,0.021730577446484784,0.04900836766260879,0.06902080950932968,0.13865154558967654,0.1760597517136905,0.1931376761388755,0.13723463250476775,0.1609184007960784,0.16702101012668533,0.03001922284836528,0.03760298195435835,0.040883241911746526,0.17879744923690524,0.2266602015416118,0.24837791062285947,0.16274848157097507,0.2035309403010087,0.22104545626618116,0.08556369345185329,0.10034852104685277,0.10416826781881869,0.026071286982133797,0.04395279686846456,0.055945325159100535
-797.6524243363126,-800.4962152951517,-817.2903347227588,119.044298076149,120.32879626722197,118.80010371324067,6.456051515954936,2.172170830570224,1.6241940084070823,27.22727168818846,18.35335342796084,12.308797123630189,9.920548205976143,9.953710157598508,12.314651732691065,10.084170660271464,12.537932107571947,10.055906485789949,14.633434752497223,15.313460730717697,11.324698918072581,1.8122640550424212,3.384635764846035,3.404980173032689,2.524590677813757,0.16612234531923298,0.8440148989197835,-5.786674538639048,-6.618519991813795,-5.531343157831225,-7.4718654987891195,-7.691019744993543,-2.8682807857568258,-7.704785570257732,-5.400120090752651,-0.23197318712274806,-7.2790802042940035,-2.1369377724519563,2.581566778249754,-7.512261521554714,-9.753129681888096,-10.866539569840176,-1.56350815301716,-2.325466151861436,-2.7942983469188376,-0.89601213942613,-0.7169890567957473,-0.4931759839468823,-2.524939158920108,-2.3128549073572,-1.9136072002316038,0.8533102759522535,1.1819577025643082,1.3659697692055108,-0.267541634739386,-0.4833494810452563,-0.635030850813562,-0.6582641988998817,-0.6955766989481407,-0.671144601790421,0.4774645547106813,0.7605714645201256,0.9355443017834952,-0.5938368181287222,-0.621878542391136,-0.5895674052447797,0.5016051910983185,0.8497978045029593,1.0808588507881223,0.43953325524634146,0.5383566309517223,0.575224264141241,0.6259006751591402,0.4758924146136571,0.2968653118200887,1.7733875666632486,1.9960035266649758,2.0050053089149933,-0.46275008794426453,-0.42376330708863214,-0.3481311427822379,-0.20998894721312814,-0.21778872621395187,-0.20410388567051121,0.11563903560930601,0.14399234158999014,0.15593177637346717,0.21522080819302195,0.2801007063139399,0.31212530877439526,0.07995308665636351,0.07906957865770346,0.07073977821532497,-0.07049681183935579,-0.07711475194451109,-0.07575814994969815,0.017361431679357983,0.02803725435592707,0.03502611731511557,0.07847524591951185,0.08155465330637217,0.07657367396054367,0.021184973690575752,0.032463135593047435,0.03957545963880301,0.10576955921595828,0.1132581215618775,0.1092469997261018,0.01327083805177082,0.008696835701941066,0.0037301825566721405,-0.0919317882507913,-0.11370367749655955,-0.12257313181448702,-0.01330029035430038,-0.04088200249619324,-0.06194336086303028
-865.4535435796435,-859.8593449307241,-852.0641755302322,104.43815829052176,99.05482535817976,104.02763319859385,-5.1663034538849315,-3.9509171231162967,-0.18304369650899632,0.041332949736857305,7.161156970966829,14.873691943251298,7.577836599725334,5.953994257626563,11.443180464428554,4.613323345490645,-1.2313580500895842,3.717094882758031,6.699070350508846,5.767566197713513,7.451899039030797,1.1971663804529613,2.2278475815280947,-3.1645754105161683,-2.0780984852827946,-3.0270874488787234,-6.160797924496697,-2.6057635641338353,-3.5771964761353683,0.6923257936974214,-12.468823105035954,-9.677293704650586,-5.229498570236108,-8.788457125646708,-11.313675089142993,-10.196770159559893,-4.088884082430661,-7.011135080434835,-8.528160774046782,-0.1980077131372286,-1.245242039219998,-2.067085498461893,0.31128114201249846,0.3877988047877587,0.43704357414803835,0.35782649366382363,0.06275105436332001,-0.20126033745596816,1.5765238604947145,1.0894191573587348,0.5561803617853436,0.6774064727998669,0.6835140693621495,0.635312159604293,-0.5883271931760667,-0.8047189528864762,-0.9097828413246669,-0.6155782602259141,-0.9317404927926557,-1.126166729086786,-0.9084451986364442,-0.8528049092963258,-0.7371750824872533,-0.4562957971069172,-0.31239624100375823,-0.1589370629848913,0.8729137060236847,0.9743220867197705,0.9834438591843886,1.502083894653263,1.811663222268518,1.917817298620296,0.7284208286187074,1.2237086131116586,1.5569472925213432,-0.25560602356631196,-0.16738133303753797,-0.06666985301334873,-0.39213915738420774,-0.4442713877296139,-0.4491270830202562,0.022349643562224755,0.023637734709588635,0.022551937680099894,-0.12941702528620946,-0.15167629147064288,-0.15737026644983093,-0.27046390548981314,-0.3299389973721404,-0.3523270331349946,-0.0286267470722732,-0.04068820555741075,-0.047725886514686545,-0.043254621613077034,-0.038917294287266896,-0.03128663677465135,-0.08706845179101406,-0.09027960925074553,-0.08458688416662204,0.06281404152694911,0.08237562920371691,0.09222891051091474,0.07752622416907579,0.0941467582263902,0.10021802635192321,-0.003129664453646523,-0.014522368304713701,-0.023446970045706512,0.03612493390393243,0.019616974703979898,0.002812918789358091,0.1531152476145701,0.16483256821110306,0.15973561368309921,0.05139630580337919,0.06313235907185347,0.06773808735553465
-874.3435432292116,-862.7256018482313,-845.8216552451164,102.33875152112614,110.2077041617598,108.03259454633857,4.233055877975978,-1.3840119940599112,-1.7048844832495753,24.09337070104638,13.978264513177344,14.226142385595113,16.781361142957536,15.009661130523494,13.197933941233202,7.572747790419035,3.937968546329901,8.229179958312784,8.014109635131858,6.538204919993053,7.447133836316068,-5.997414032090891,1.2149106278401616,4.416817052691443,0.025899249406494462,1.3057217315839023,3.4747563079591854,6.908540313389834,1.9230132081563438,-1.172761185522912,-3.370579049573213,-7.367050687141144,-10.225997540547517,1.401091958708842,-0.3962025737944376,-3.528274099657179,-6.882735278904484,-2.2320239850102546,-0.9765106330294853,3.440219740976058,3.0285185908032024,2.380836994254058,-0.46187587994182333,-1.0792463802148125,-1.546094451591433,-1.6974337272694506,-1.9203251470005553,-1.9391927778943998,-2.407463744884697,-2.7596639941872407,-2.806811281619619,-1.4959216322041606,-2.033388406108125,-2.322616533266505,-0.5577885528559844,-0.9794189314859666,-1.252364813135128,-0.17962189149784144,-0.2525932809228033,-0.29039678725102536,2.085725981434674,2.309256138134835,2.288917233941722,1.7541930182317282,2.227378475821993,2.4487261571519268,-0.29720074358017057,-0.003921177664061248,0.26768412986652285,-0.4632150164356788,-0.23131098186810678,0.0017450226098343798,-0.6903133400097251,-0.6659219576842116,-0.5831301821466934,1.041085707582879,1.1767955285054181,1.1816071988450172,-0.34350583547259605,-0.43973805464434895,-0.48492548583361594,-0.2208804999469461,-0.24749564989842562,-0.2480050093880094,0.007568166956182929,0.032884575711766575,0.05265803356569782,0.0018474364396580635,0.037806435945775645,0.06674015588504624,-0.1239275096837248,-0.11975183616681831,-0.10456890906420593,-0.12408256607617887,-0.13155255464365223,-0.12578230100054216,-0.015971096239382723,-0.01506239579263963,-0.012805724360573055,-0.03049187383766274,-0.06504163904274395,-0.09010650860517512,0.08968735930993894,0.07824375727488803,0.06043823569318595,0.13399646556649822,0.1582670952014866,0.1651531796139535,0.11662399973150131,0.14008319616734463,0.14796692664097957,0.046262587203092814,0.06232848385177859,0.07092824902422966,-0.008502344045445462,-0.025474263755877552,-0.038403689802851575
-863.289027578278,-866.3205051236424,-895.652594425569,90.64461405446954,92.44947784732227,88.70832107434293,-12.78801034599204,-12.07608548994856,-12.573962851108124,3.310388279041204,2.033084293614602,0.6939111261702148,6.0458993809117,2.8742754690703354,3.892499254066416,6.859226318104296,1.9291583994424415,4.555833883462496,6.398539374261329,5.229960356416088,9.51260713932961,5.79619561203965,5.533985636237914,4.250204791428607,11.084563728475754,11.798295427587865,4.748209628457872,5.727265289708317,8.077541564786804,10.63856032551113,-5.392642364708144,-3.818784299435446,-6.428591395260465,-1.8034530491413445,-1.6507762542232483,-5.72466826809666,1.296771714575258,3.2859084756347285,5.4750550823628865,-7.724992307277723,-9.512334533808534,-10.243718220403155,-0.12543352108807068,-0.24623479758409017,-0.3316555530173034,0.5523144149817603,0.9329209009584006,1.1811095284970003,0.4157243209472036,0.8102649137482587,1.088408479834829,0.0913262893725588,0.2313154079038929,0.3428673844512967,-0.3239737930952883,-0.23382664994620259,-0.12396736565500494,-0.36130033884897955,-0.7882184370069459,-1.0898206784085085,-0.11645283254591285,-0.06652746547768862,-0.016511053982940106,-0.2047559006159252,0.14257423182522566,0.431795160291174,0.2745549326562673,-0.11762263780762303,-0.45274018373540514,-0.695149930964562,-1.0059197372577589,-1.194207756511653,-0.4014048678421485,-0.5009239446244511,-0.5419640630471864,0.8821532149639981,1.0615018186735017,1.1211472192349832,-0.2776952983026273,-0.21003919497059706,-0.12882279719679854,-0.039762000961372744,-0.04358667369631988,-0.0428959801044797,0.11305949223279642,0.12022264052825096,0.11525380893573355,0.12937203081707818,0.14166678386380394,0.13929853339524115,0.05340622644170768,0.06076980516525734,0.061644490185111096,0.056572320574108166,0.07018653448884286,0.07581972474609398,-0.14035813263774763,-0.15380957587705008,-0.1513313982481284,0.02501579278291793,0.030029573189262686,0.03170589134840673,0.13976803056837392,0.1609422295516084,0.16477200676961976,-0.16280377091921533,-0.18870752224051243,-0.19417210465116097,-0.08393719404033852,-0.08643509102715423,-0.08046317963168712,-0.015646812681403697,-0.01195363007573492,-0.007473738187202698,0.019847433351738955,0.00985154632148419,-0.00013059397460194852
-920.4733608040616,-905.6244600793505,-913.1100927973241,95.2671031281336,99.52154965779721,97.6214363715137,-14.084102071820693,0.1468517244897336,2.867646485654493,-0.43345421688815217,10.64195865268644,11.696183957499212,8.83970576444181,8.089139879292716,6.36620078254775,3.049773483927483,4.78457533822305,9.136256198680417,-1.0461604721389979,1.0370689898871883,3.973578475344887,3.677317568100351,2.0348286674917975,-1.955646660038102,14.040918629754401,5.150707036069562,-0.03361543419618063,11.583839009336852,-0.3435796487429439,-0.3064507892209366,-6.4038022332368705,-14.075940392170432,-9.409145914351617,-4.215688309224594,-6.98859728233769,-7.809488984237202,1.9693038256717679,4.547304508212206,1.2026160508892707,-1.6799748144517048,-2.3352205596764164,-2.7575411080403702,0.2542409345642962,0.26583835655769533,0.24127524222368807,2.1267206127250837,2.270919164409813,2.1600245978678085,1.7792365852889256,1.879241088839732,1.7753539646084648,0.571334220520114,0.9932073387973988,1.2788720240375993,1.3925320003863968,1.6276017555531146,1.689055405108887,0.8000628198645163,1.0383198246434826,1.148273973110114,1.0826788207161908,2.0000496976624205,2.6338698758087307,-1.821395707943894,-1.94113910285264,-1.8523023556953238,-2.8692241684894664,-3.5069596758653017,-3.730988813303014,0.4833442965753957,0.9362821539073549,1.2710407136556032,0.374828439660235,0.7873039539390102,1.0874773139504075,0.2496213827456054,0.39992055732013276,0.49070633705049405,-0.19174984111024718,-0.20292520303187495,-0.19371003495793102,-0.01529493519428747,-0.02257265147134237,-0.027007475581883243,-0.07670504312323004,-0.12180691554099497,-0.15101271291506851,-0.06893453109747294,-0.10650879389154273,-0.13036086081079232,0.1314816398670098,0.14188698398608526,0.13778829685705016,0.01625881597697426,-0.0007446331489077964,-0.01605778872480987,0.044285169540621096,0.03817353687897291,0.02900838952996047,0.2932808641731617,0.31885612214780346,0.31162839153935523,0.061800052084163136,0.09849441240870298,0.12231365152055301,-0.07753903789067926,-0.044781102309367465,-0.010878103230145611,0.1575310050754815,0.17524962137247818,0.17459031027238203,0.14072816715008374,0.1557718825822397,0.15454744582254848,0.04043344029483341,0.04157689895531403,0.03865175212857612
-968.7236669504316,-946.8319510129228,-975.3833523030431,90.53459353285291,100.03874343365354,101.92996402509317,-7.953627776705358,-1.7506321778973026,1.1325959389251707,10.173386446903434,11.722393076630453,7.353978914404437,16.054669615854067,16.036416288319593,10.290766322273608,6.93651718709719,9.112953782887221,6.670720373836612,-4.90855420187333,2.532253428143484,6.562443981446478,3.8391689663889506,11.450112298253512,10.576390994280024,3.5126374845190913,-5.1386995254444,-6.527511182132302,-3.692127379050773,-12.231805457371749,-10.769476491139603,-2.3509668765679037,-2.5888863971790057,-0.8926037660734405,-5.080673083704091,-2.6613918237230525,-2.5722854314608643,1.1741700278891503,-2.8314215317793403,-4.736846398827266,-4.028050048004098,-6.375767161814549,-7.9194479463381775,1.8455790464647401,1.836298400677459,1.6482127589414401,1.4567846759706171,1.760313638047816,1.8541829736565798,-3.747557445395214,-5.03916158654663,-5.7447867707698235,-2.038320561607254,-2.383757336401327,-2.4852476200312736,0.6550333096268361,0.8494639523776751,0.9433989660886674,0.7377876934030803,0.4062882383883841,0.06075035626485083,-0.5765913288527659,-1.1134029667581478,-1.5101345202244083,-0.6447719639910756,-0.28418100257706713,0.07784940431325092,0.46805113655270364,0.8863700720435449,1.2031200699538955,0.04288422752235812,0.019819347357745244,-0.0024813011286412704,0.4319892886055549,0.49461156474802037,0.5001334342312777,0.12750477513545252,0.35709248415653616,0.5417393283239419,-0.7048373648212458,-0.752000599368699,-0.7230529925908045,-0.10894323719707082,-0.15159246749717106,-0.17574248848324542,0.029463032265345572,0.010895348963763906,-0.006941635829454159,-0.3039810123675785,-0.2964130031994684,-0.26133594698075274,-0.03041626755129649,-0.00803909709240783,0.01297254256967313,0.038592871102175415,0.03458695526796168,0.027668559487676714,-0.17393880998750302,-0.21036438848103461,-0.22328616059603607,-0.1866924363632036,-0.20768824711794687,-0.20690462378957677,0.18113515723485138,0.21753012398739113,0.22974174876469933,0.14991092082346763,0.16804339560377055,0.1684448351093998,-0.011086638270007719,-0.013214805561549517,-0.013881737343273096,-0.001997432479972025,-0.00905863308620738,-0.014584611436019617,0.088578350012563,0.10105091911547984,0.10271172743569222
-989.9289897630132,-976.8195399691591,-972.6932259011706,111.64689514337462,100.69442762833238,87.35953675482048,0.2891857591171091,-4.7897360339764905,-6.742839258813609,-28.912629604486344,-5.69160411306104,1.6628819975411946,3.3125551623126466,0.30590013444723907,0.04112072419772772,15.843937395851231,3.9885602872005945,2.8818480544461886,-9.979579399893518,1.57493181105251,5.838079252581234,-1.289179071183187,2.766164075509785,7.428423871662534,2.0002556012620736,0.8255279668052875,3.7190726318208274,1.8175223621736025,1.6476834328198657,2.5132023841660684,-2.716677001289239,-4.667126414984166,-5.6208483459499385,-3.1617946064970397,-2.303079309686818,-3.2731692559959806,5.3265376496816845,-0.6332015659885164,-2.041705111055046,0.6979856768106265,0.8867927325885672,0.9226266164457165,-3.722417515562392,-3.5841051366223207,-3.132150301088443,-1.241922430262463,-1.260930870466952,-1.1579819598295515,4.191138009954678,3.9638194335199657,3.367823293721266,-0.4335119908250014,-0.4102609833149287,-0.34712499812340375,-2.8202885815816967,-3.2939840650214482,-3.39440346452176,1.054558574839521,0.4323531056931489,-0.17729237770757067,1.2478564979285705,1.4519496832215757,1.4913807499701102,0.1399032409943764,0.1662892296986906,0.1766328668798197,-0.7030880905866254,-1.0514777500483392,-1.2658425095420773,-0.3153130660296996,-0.3882312865656395,-0.4113429252678592,0.7448852336304572,1.08843949981532,1.2933541020575874,-0.9735585740623758,-0.9299865159709171,-0.7968525794443853,0.00516917760184201,-0.011643856935215254,-0.025746711332056086,0.25211428914975614,0.33912876691565147,0.38555817375949475,0.0616375678888576,0.08819343906484954,0.10382080450361848,-0.32872120017968215,-0.4374778226080839,-0.4942121169377726,0.03489174073588348,0.04652333627922959,0.052616366887092314,-0.01910335942186911,0.020624845153358405,0.054605140230625356,-0.30377607622155534,-0.36306595979554024,-0.38213147733433234,0.005993690162228168,-0.012018152302181064,-0.027169995265010263,0.0038349559636324812,0.0027303394786540587,0.0014708922323731942,-0.09601363808287106,-0.0995801273698481,-0.09332312935617512,-0.007405270864966526,-0.003075557157359149,0.001134713069272206,0.09090399579258415,0.09291016749113154,0.08587668783828095,0.07403045813285536,0.09928543557685165,0.1126794213045767
-1029.6482840807,-947.2948523973904,-931.6226335535486,82.57771644893754,91.42877221333049,94.41243056850958,-2.4426929222445386,-13.186649596882571,-8.243500318316267,-7.706920567325333,-5.5734051347022,-0.42527365340984913,12.179723943759395,11.658476967602311,11.705764446710617,3.333126282238908,8.336986847064635,9.619649589027038,-1.3824134377646873,1.3956876708999124,-0.4925094362756157,7.4877464930991255,10.893168602515935,9.329751496726551,1.9827773469544991,-0.17950193598840106,0.8397215844817947,-5.9483510271272815,-4.805160170499359,-5.446999076252801,0.815333169503128,0.5041490026044264,-0.2913532446526846,3.760432390845885,2.4871156482944503,-0.3721484493765701,-0.79893760118705,0.9567207438867795,2.053746058091261,12.863698713193392,12.0796876160386,10.150250314784433,1.9065063075071604,1.7090679440128687,1.3726702232495833,-1.556390341408616,-1.810766404253263,-1.8517324253775238,0.1319036473960252,-0.2926152593060527,-0.6441206960293475,-1.3541473750144934,-1.893524594210551,-2.202320793655938,0.8712641391468675,0.7582623789609396,0.5834275726829802,0.38146510639737874,0.44809803940668236,0.4617464332565813,0.3437224480344312,0.4000447250243258,0.4058359687286974,0.39683760569323856,0.5970647258076432,0.7275693797248317,0.741019726472137,1.0186903042739548,1.1717075214901498,-0.4668968749201047,-0.488519360338064,-0.4670201603478282,-0.6216385800059958,-0.7345378430433407,-0.7650019823981122,0.17489991773094385,0.0639467216504539,-0.04301470535156735,-1.0601708343020302,-1.4058380583073633,-1.584695255425773,-0.17977880682072547,-0.2319464931995865,-0.25705568628526204,-0.0026988404187649126,0.021659229698193817,0.04163469983275707,-0.16966826253008213,-0.19508367687190722,-0.19949917776480539,-0.135183014743471,-0.13531849872125368,-0.1225536033943662,-0.09257015697998233,-0.11829804375338247,-0.13030917523851762,0.002408818661665743,-0.00329094717459832,-0.00813445462887549,-0.001315297588274448,-0.007473644322573686,-0.0123337061943136,0.05944212144215955,0.0631962580075829,0.060574166518434225,0.06612082855929562,0.0648021022028321,0.05743734005147632,0.014343073779134165,0.022242551832583758,0.027271360373077792,-0.008362476037171333,-0.0004175401483053837,0.006810500908126227,-0.05314806607780488,-0.06331197290087785,-0.06647817689309836
-954.9271908642921,-931.1403753586247,-956.3018085661357,91.60344990987707,103.44543250225365,106.72943797628372,-13.048455423780718,-0.7316102353537467,5.0061815827495675,-10.067966430847111,-0.15282943727191167,2.611023345685019,-1.8992114203784212,-1.8985160862119714,-5.779436885938281,10.501969459559882,5.5977446377179465,2.398074491260637,3.0014368156253983,-1.71685933984622,1.9878406116601646,9.31898674279234,4.232086481751563,4.4610551789174675,6.407100660881593,1.1178913669005133,0.32915014656695557,0.10008106993928634,-2.803284299153697,-0.9384310498372276,-4.4400843101505245,-4.5406479282706025,-0.3887827311394366,0.4564467558211116,-6.835567267774461,-8.982514497291827,-2.7323394921264352,-2.924853726310716,-5.192592304674911,-14.792118422631834,-22.20352464110106,-26.82598058857941,-4.783166525482007,-9.181798279832897,-12.24718163154158,3.666640271770808,3.75031782601681,3.4779072989116413,1.655178576414677,1.9597031327641936,2.024952819252844,-0.22542049264398623,0.07500767868791176,0.3284191750404822,-1.8049923476121514,-1.9290846960842172,-1.8627302391797647,-0.165992317843335,-0.35804453931159697,-0.4796106999467875,-1.058586652569786,-1.3399350183945884,-1.455655644362201,-1.3251891241262916,-1.2466685410276666,-1.0629761481955775,-0.29196754903647254,-0.13500423739130635,0.01697176618209178,0.9765057807705779,0.9674162960344461,0.8803724344566455,-0.34366419073383425,-0.13666827964600953,0.07979375547838662,-0.12521746180046117,0.10561552249535933,0.296459265529253,-2.078815451156603,-2.169201009772322,-2.04438784758918,-1.4215876423008247,-1.5503595237860657,-1.5192141285788014,-0.1658792703318486,-0.2405987338891882,-0.28528789292781087,0.01268527075591946,-0.01269307657666444,-0.03444557401312945,0.12278769192800788,0.14185995156602124,0.14560533394650751,0.04904779556693602,0.08107614864091696,0.10233264440871719,-0.054909241914839306,-0.05766771653394885,-0.05467131580514806,-0.044058001329040496,-0.03354636527817646,-0.02084094549137791,0.1006105138938331,0.13300266114150383,0.14964292187591985,0.07557239278071838,0.09010501872848913,0.09467215470709224,-0.05001812885903948,-0.0691164319290421,-0.07981333166580236,0.1090198612319123,0.13192821461589474,0.1400902281903651,0.09208943474511955,0.10584191021358531,0.10820444418852242
